sAddress,rAddress,sMACs,rMACs,sIPs,rIPs,protocol,startDate,endDate,start,end,startOffset,endOffset,duration,sPackets,rPackets,sBytesSum,rBytesSum,sBytesMax,rBytesMax,sBytesMin,rBytesMin,sBytesAvg,rBytesAvg,sLoad,rLoad,sPayloadSum,rPayloadSum,sPayloadMax,rPayloadMax,sPayloadMin,rPayloadMin,sPayloadAvg,rPayloadAvg,sInterPacketAvg,rInterPacketAvg,sttl,rttl,sAckRate,rAckRate,sUrgRate,rUrgRate,sFinRate,rFinRate,sPshRate,rPshRate,sSynRate,rSynRate,sRstRate,rRstRate,sWinTCP,rWinTCP,sFragmentRate,rFragmentRate,sAckDelayMax,rAckDelayMax,sAckDelayMin,rAckDelayMin,sAckDelayAvg,rAckDelayAvg,IT_B_Label,IT_M_Label,NST_B_Label,NST_M_Label
198.18.134.255,198.18.134.99,ff:ff:ff:ff:ff:ff,00:24:9b:6d:b8:89,198.18.134.255,198.18.134.99,IPV4-UDP,2023-03-10 11:22:19.547906,2023-03-10 11:22:19.547918,1678443739.547906,1678443739.547918,3165.46908,3165.469092,1.3e-05,0,4,0,978,,256.0,,233.0,,244.5,0.0,594558353.268,0,866,,228.0,,205.0,,216.5,,4.0531158447265625e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,1,BAD-MITM,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:34:08.471988,2023-03-10 11:34:08.471990,1678444448.471988,1678444448.47199,3874.393162,3874.393164,3e-06,2,0,656,0,328.0,,328.0,,328.0,,1668273475.585,0.0,600,0,300.0,,300.0,,300.0,,2.1457672119140625e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:34:20.364937,2023-03-10 11:34:20.364939,1678444460.364937,1678444460.364939,3886.286111,3886.286113,3e-06,2,0,656,0,328.0,,328.0,,328.0,,1805081076.542,0.0,600,0,300.0,,300.0,,300.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:34:25.400660,2023-03-10 11:34:25.400661,1678444465.40066,1678444465.400661,3891.321834,3891.321835,2e-06,2,0,656,0,328.0,,328.0,,328.0,,2686220500.484,0.0,600,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:34:26.127656,2023-03-10 11:34:26.127657,1678444466.127656,1678444466.127657,3892.04883,3892.048831,2e-06,2,0,656,0,328.0,,328.0,,328.0,,2686220500.484,0.0,600,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:35:12.844861,2023-03-10 11:35:12.844862,1678444512.844861,1678444512.844862,3938.766035,3938.766036,2e-06,2,0,656,0,328.0,,328.0,,328.0,,2686220500.484,0.0,600,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:35:24.686881,2023-03-10 11:35:24.686883,1678444524.686881,1678444524.686883,3950.608055,3950.608057,3e-06,2,0,656,0,328.0,,328.0,,328.0,,1805081076.542,0.0,600,0,300.0,,300.0,,300.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b/b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:35:29.416139,2023-03-10 11:35:29.443031,1678444529.416139,1678444529.443031,3955.337313,3955.364205,0.026893,4,0,1312,0,328.0,,328.0,,328.0,,390284.748,0.0,1200,0,300.0,,300.0,,300.0,,0.0089640617370605,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:36:16.812153,2023-03-10 11:36:16.812155,1678444576.812153,1678444576.812155,4002.733327,4002.733329,3e-06,2,0,656,0,328.0,,328.0,,328.0,,1805081076.542,0.0,600,0,300.0,,300.0,,300.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:36:28.746377,2023-03-10 11:36:28.746378,1678444588.746377,1678444588.746378,4014.667551,4014.667552,2e-06,2,0,656,0,328.0,,328.0,,328.0,,2686220500.484,0.0,600,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:36:33.531737,2023-03-10 11:36:33.531739,1678444593.531737,1678444593.531739,4019.452911,4019.452913,3e-06,2,0,656,0,328.0,,328.0,,328.0,,1805081076.542,0.0,600,0,300.0,,300.0,,300.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:36:34.382242,2023-03-10 11:36:34.382243,1678444594.382242,1678444594.382243,4020.303416,4020.303417,2e-06,2,0,656,0,328.0,,328.0,,328.0,,2686220500.484,0.0,600,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:37:20.293133,2023-03-10 11:37:20.293134,1678444640.293133,1678444640.293134,4066.214307,4066.214308,2e-06,2,0,656,0,328.0,,328.0,,328.0,,2686220500.484,0.0,600,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:37:32.438438,2023-03-10 11:37:32.438439,1678444652.438438,1678444652.438439,4078.359612,4078.359613,2e-06,2,0,656,0,328.0,,328.0,,328.0,,2686220500.484,0.0,600,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:37:37.720377,2023-03-10 11:37:37.720378,1678444657.720377,1678444657.720378,4083.641551,4083.641552,2e-06,2,0,656,0,328.0,,328.0,,328.0,,2686220500.484,0.0,600,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:37:38.357017,2023-03-10 11:37:38.357019,1678444658.357017,1678444658.357019,4084.278191,4084.278193,3e-06,2,0,656,0,328.0,,328.0,,328.0,,1805081076.542,0.0,600,0,300.0,,300.0,,300.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:38:23.436438,2023-03-10 11:38:23.436440,1678444703.436438,1678444703.43644,4129.357612,4129.357614,3e-06,2,0,656,0,328.0,,328.0,,328.0,,1805081076.542,0.0,600,0,300.0,,300.0,,300.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:38:36.056574,2023-03-10 11:38:36.056574,1678444716.056574,1678444716.056574,4141.977748,4141.977748,1e-06,2,0,656,0,328.0,,328.0,,328.0,,5248000000.0,0.0,600,0,300.0,,300.0,,300.0,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b/b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:38:41.596655,2023-03-10 11:38:41.924110,1678444721.596655,1678444721.92411,4147.517829,4147.845284,0.327456,4,0,1312,0,328.0,,328.0,,328.0,,32053.157,0.0,1200,0,300.0,,300.0,,300.0,,0.1091516812642415,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:39:27.752413,2023-03-10 11:39:27.752415,1678444767.752413,1678444767.752415,4193.673587,4193.673589,3e-06,2,0,656,0,328.0,,328.0,,328.0,,1805081076.542,0.0,600,0,300.0,,300.0,,300.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:39:39.471410,2023-03-10 11:39:39.471411,1678444779.47141,1678444779.471411,4205.392584,4205.392585,2e-06,2,0,656,0,328.0,,328.0,,328.0,,2686220500.484,0.0,600,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b/b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:39:46.331392,2023-03-10 11:39:46.392114,1678444786.331392,1678444786.392114,4212.252566,4212.313288,0.060723,4,0,1312,0,328.0,,328.0,,328.0,,172850.843,0.0,1200,0,300.0,,300.0,,300.0,,0.0202406247456868,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:40:30.991113,2023-03-10 11:40:30.991115,1678444830.991113,1678444830.991115,4256.912287,4256.912289,3e-06,2,0,656,0,328.0,,328.0,,328.0,,1668273475.585,0.0,600,0,300.0,,300.0,,300.0,,2.1457672119140625e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-PORTSCAN2,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:40:43.904218,2023-03-10 11:40:43.904219,1678444843.904218,1678444843.904219,4269.825392,4269.825393,2e-06,2,0,656,0,328.0,,328.0,,328.0,,2686220500.484,0.0,600,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-PORTSCAN2,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b/b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:40:50.975393,2023-03-10 11:40:51.325526,1678444850.975393,1678444851.325526,4276.896567,4277.2467,0.350134,4,0,1312,0,328.0,,328.0,,328.0,,29977.099,0.0,1200,0,300.0,,300.0,,300.0,,0.1167109807332356,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-PORTSCAN2,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:41:34.740182,2023-03-10 11:41:34.740184,1678444894.740182,1678444894.740184,4320.661356,4320.661358,3e-06,2,0,656,0,328.0,,328.0,,328.0,,1668273475.585,0.0,600,0,300.0,,300.0,,300.0,,2.1457672119140625e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:41:48.786422,2023-03-10 11:41:48.786423,1678444908.786422,1678444908.786423,4334.707596,4334.707597,2e-06,2,0,656,0,328.0,,328.0,,328.0,,2686220500.484,0.0,600,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MITM,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:41:54.126323,2023-03-10 11:41:54.126324,1678444914.126323,1678444914.126324,4340.047497,4340.047498,2e-06,2,0,656,0,328.0,,328.0,,328.0,,2686220500.484,0.0,600,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MITM,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:41:55.349685,2023-03-10 11:41:55.349687,1678444915.349685,1678444915.349687,4341.270859,4341.270861,3e-06,2,0,656,0,328.0,,328.0,,328.0,,1668273475.585,0.0,600,0,300.0,,300.0,,300.0,,2.1457672119140625e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MITM,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:42:38.789448,2023-03-10 11:42:38.789449,1678444958.789448,1678444958.789449,4384.710622,4384.710623,2e-06,2,0,656,0,328.0,,328.0,,328.0,,2686220500.484,0.0,600,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:42:53.072872,2023-03-10 11:42:53.072873,1678444973.072872,1678444973.072873,4398.994046,4398.994047,2e-06,2,0,656,0,328.0,,328.0,,328.0,,2394059125.302,0.0,600,0,300.0,,300.0,,300.0,,1.1920928955078125e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF,1,BAD-MISCONF
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:42:58.303124,2023-03-10 11:42:58.303124,1678444978.303124,1678444978.303124,4404.224298,4404.224298,1e-06,2,0,656,0,328.0,,328.0,,328.0,,5248000000.0,0.0,600,0,300.0,,300.0,,300.0,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF,1,BAD-MISCONF
0.0.0.0,255.255.255.255,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:42:58.958820,2023-03-10 11:42:58.958822,1678444978.95882,1678444978.958822,4404.879994,4404.879996,3e-06,2,0,656,0,328.0,,328.0,,328.0,,1805081076.542,0.0,600,0,300.0,,300.0,,300.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF,1,BAD-MISCONF
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:43:42.382057,2023-03-10 11:43:42.382059,1678445022.382057,1678445022.382059,4448.303231,4448.303233,3e-06,2,0,656,0,328.0,,328.0,,328.0,,1668273475.585,0.0,600,0,300.0,,300.0,,300.0,,2.1457672119140625e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MITM,1,BAD-MITM
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:43:57.047153,2023-03-10 11:43:57.047155,1678445037.047153,1678445037.047155,4462.968327,4462.968329,3e-06,2,0,656,0,328.0,,328.0,,328.0,,1805081076.542,0.0,600,0,300.0,,300.0,,300.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MITM,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:44:01.519340,2023-03-10 11:44:01.519341,1678445041.51934,1678445041.519341,4467.440514,4467.440515,2e-06,2,0,656,0,328.0,,328.0,,328.0,,2686220500.484,0.0,600,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MITM,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:44:03.069306,2023-03-10 11:44:03.069308,1678445043.069306,1678445043.069308,4468.99048,4468.990482,3e-06,2,0,656,0,328.0,,328.0,,328.0,,1668273475.585,0.0,600,0,300.0,,300.0,,300.0,,2.1457672119140625e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MITM,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:44:46.999935,2023-03-10 11:44:46.999937,1678445086.999935,1678445086.999937,4512.921109,4512.921111,3e-06,2,0,656,0,328.0,,328.0,,328.0,,1668273475.585,0.0,600,0,300.0,,300.0,,300.0,,2.1457672119140625e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-PORTSCAN2,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:45:01.442600,2023-03-10 11:45:01.442601,1678445101.4426,1678445101.442601,4527.363774,4527.363775,2e-06,2,0,656,0,328.0,,328.0,,328.0,,2686220500.484,0.0,600,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-PORTSCAN2,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:45:05.731285,2023-03-10 11:45:05.731286,1678445105.731285,1678445105.731286,4531.652459,4531.65246,2e-06,2,0,656,0,328.0,,328.0,,328.0,,2686220500.484,0.0,600,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-PORTSCAN2,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:45:07.575129,2023-03-10 11:45:07.575131,1678445107.575129,1678445107.575131,4533.496303,4533.496305,3e-06,2,0,656,0,328.0,,328.0,,328.0,,1805081076.542,0.0,600,0,300.0,,300.0,,300.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-PORTSCAN2,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:45:50.886861,2023-03-10 11:45:50.886862,1678445150.886861,1678445150.886862,4576.808035,4576.808036,2e-06,2,0,656,0,328.0,,328.0,,328.0,,2686220500.484,0.0,600,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:46:05.990478,2023-03-10 11:46:05.990480,1678445165.990478,1678445165.99048,4591.911652,4591.911654,3e-06,2,0,656,0,328.0,,328.0,,328.0,,1805081076.542,0.0,600,0,300.0,,300.0,,300.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:46:10.348636,2023-03-10 11:46:10.348638,1678445170.348636,1678445170.348638,4596.26981,4596.269812,3e-06,2,0,656,0,328.0,,328.0,,328.0,,1668273475.585,0.0,600,0,300.0,,300.0,,300.0,,2.1457672119140625e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.255,198.18.134.99,ff:ff:ff:ff:ff:ff,00:24:9b:6d:b8:89,198.18.134.255,198.18.134.99,IPV4-UDP,2023-03-10 11:34:19.382177,2023-03-10 11:34:19.382184,1678444459.382177,1678444459.382184,3885.303351,3885.303358,8e-06,0,4,0,978,,256.0,,233.0,,244.5,0.0,988610410.268,0,866,,228.0,,205.0,,216.5,,2.304712931315104e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,0,Normal,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:46:11.718304,2023-03-10 11:46:11.718305,1678445171.718304,1678445171.718305,4597.639478,4597.639479,2e-06,2,0,656,0,328.0,,328.0,,328.0,,2394059125.302,0.0,600,0,300.0,,300.0,,300.0,,1.1920928955078125e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:46:54.026050,2023-03-10 11:46:54.026052,1678445214.02605,1678445214.026052,4639.947224,4639.947226,3e-06,2,0,656,0,328.0,,328.0,,328.0,,1805081076.542,0.0,600,0,300.0,,300.0,,300.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:47:09.661125,2023-03-10 11:47:09.661127,1678445229.661125,1678445229.661127,4655.582299,4655.582301,3e-06,2,0,656,0,328.0,,328.0,,328.0,,1668273475.585,0.0,600,0,300.0,,300.0,,300.0,,2.1457672119140625e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:47:14.656736,2023-03-10 11:47:14.656737,1678445234.656736,1678445234.656737,4660.57791,4660.577911,2e-06,2,0,656,0,328.0,,328.0,,328.0,,2394059125.302,0.0,600,0,300.0,,300.0,,300.0,,1.1920928955078125e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:47:15.459913,2023-03-10 11:47:15.459914,1678445235.459913,1678445235.459914,4661.381087,4661.381088,2e-06,2,0,656,0,328.0,,328.0,,328.0,,2686220500.484,0.0,600,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:47:57.886809,2023-03-10 11:47:57.886811,1678445277.886809,1678445277.886811,4703.807983,4703.807985,3e-06,2,0,656,0,328.0,,328.0,,328.0,,1805081076.542,0.0,600,0,300.0,,300.0,,300.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
0.0.0.0,255.255.255.255,b8:27:eb:5b:50:19,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:48:12.741351,2023-03-10 11:48:12.741352,1678445292.741351,1678445292.741352,4718.662525,4718.662526,2e-06,2,0,656,0,328.0,,328.0,,328.0,,2394059125.302,0.0,600,0,300.0,,300.0,,300.0,,1.1920928955078125e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.99,224.0.0.251,00:24:9b:6d:b8:89,01:00:5e:00:00:fb,198.18.134.99,224.0.0.251,IPV4-UDP,2023-03-10 10:48:18.689261,2023-03-10 10:48:18.689262,1678441698.689261,1678441698.689262,1124.610435,1124.610436,2e-06,2,0,146,0,73.0,,73.0,,73.0,,597847855.291,0.0,90,0,45.0,,45.0,,45.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-PORTSCAN1,1,BAD-PORTSCAN1
0.0.0.0,255.255.255.255,b8:27:eb:6d:4f:4b,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2023-03-10 11:48:18.731097,2023-03-10 11:48:18.731098,1678445298.731097,1678445298.731098,4724.652271,4724.652272,2e-06,2,0,656,0,328.0,,328.0,,328.0,,2686220500.484,0.0,600,0,300.0,,300.0,,300.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
