sAddress,rAddress,sMACs,rMACs,sIPs,rIPs,protocol,startDate,endDate,start,end,startOffset,endOffset,duration,sPackets,rPackets,sBytesSum,rBytesSum,sBytesMax,rBytesMax,sBytesMin,rBytesMin,sBytesAvg,rBytesAvg,sLoad,rLoad,sPayloadSum,rPayloadSum,sPayloadMax,rPayloadMax,sPayloadMin,rPayloadMin,sPayloadAvg,rPayloadAvg,sInterPacketAvg,rInterPacketAvg,sttl,rttl,sAckRate,rAckRate,sUrgRate,rUrgRate,sFinRate,rFinRate,sPshRate,rPshRate,sSynRate,rSynRate,sRstRate,rRstRate,sWinTCP,rWinTCP,sFragmentRate,rFragmentRate,sAckDelayMax,rAckDelayMax,sAckDelayMin,rAckDelayMin,sAckDelayAvg,rAckDelayAvg,IT_B_Label,IT_M_Label,NST_B_Label,NST_M_Label
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:16:02.370426,2023-03-10 11:16:02.370426,1678443362.370426,1678443362.370426,2788.2916,2788.2916,1e-06,1,0,102,0,102.0,,102.0,,102.0,,816000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:40,01:80:c2:00:00:0e,00:07:7c:29:de:40,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:16:00.792063,2023-03-10 11:16:00.792063,1678443360.792063,1678443360.792063,2786.713237,2786.713237,1e-06,1,0,115,0,115.0,,115.0,,115.0,,920000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:16:30.737347,2023-03-10 11:16:30.737347,1678443390.737347,1678443390.737347,2816.658521,2816.658521,1e-06,1,0,114,0,114.0,,114.0,,114.0,,912000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:16:32.371617,2023-03-10 11:16:32.371617,1678443392.371617,1678443392.371617,2818.292791,2818.292791,1e-06,1,0,102,0,102.0,,102.0,,102.0,,816000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,0,Normal
00:07:7c:29:de:40,01:80:c2:00:00:0e,00:07:7c:29:de:40,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:16:30.793936,2023-03-10 11:16:30.793936,1678443390.793936,1678443390.793936,2816.71511,2816.71511,1e-06,1,0,115,0,115.0,,115.0,,115.0,,920000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:17:00.738991,2023-03-10 11:17:00.738991,1678443420.738991,1678443420.738991,2846.660165,2846.660165,1e-06,1,0,114,0,114.0,,114.0,,114.0,,912000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:17:02.373361,2023-03-10 11:17:02.373361,1678443422.373361,1678443422.373361,2848.294535,2848.294535,1e-06,1,0,102,0,102.0,,102.0,,102.0,,816000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MISCONF,1,BAD-MISCONF
00:07:7c:29:de:40,01:80:c2:00:00:0e,00:07:7c:29:de:40,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:17:00.793641,2023-03-10 11:17:00.793641,1678443420.793641,1678443420.793641,2846.714815,2846.714815,1e-06,1,0,115,0,115.0,,115.0,,115.0,,920000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:17:30.740153,2023-03-10 11:17:30.740153,1678443450.740153,1678443450.740153,2876.661327,2876.661327,1e-06,1,0,114,0,114.0,,114.0,,114.0,,912000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:17:32.374866,2023-03-10 11:17:32.374866,1678443452.374866,1678443452.374866,2878.29604,2878.29604,1e-06,1,0,102,0,102.0,,102.0,,102.0,,816000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:40,01:80:c2:00:00:0e,00:07:7c:29:de:40,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:17:30.794874,2023-03-10 11:17:30.794874,1678443450.794874,1678443450.794874,2876.716048,2876.716048,1e-06,1,0,115,0,115.0,,115.0,,115.0,,920000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:18:00.742296,2023-03-10 11:18:00.742296,1678443480.742296,1678443480.742296,2906.66347,2906.66347,1e-06,1,0,114,0,114.0,,114.0,,114.0,,912000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:18:02.375828,2023-03-10 11:18:02.375828,1678443482.375828,1678443482.375828,2908.297002,2908.297002,1e-06,1,0,102,0,102.0,,102.0,,102.0,,816000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:40,01:80:c2:00:00:0e,00:07:7c:29:de:40,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:18:00.795160,2023-03-10 11:18:00.795160,1678443480.79516,1678443480.79516,2906.716334,2906.716334,1e-06,1,0,115,0,115.0,,115.0,,115.0,,920000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:18:30.743164,2023-03-10 11:18:30.743164,1678443510.743164,1678443510.743164,2936.664338,2936.664338,1e-06,1,0,114,0,114.0,,114.0,,114.0,,912000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:18:32.377192,2023-03-10 11:18:32.377192,1678443512.377192,1678443512.377192,2938.298366,2938.298366,1e-06,1,0,102,0,102.0,,102.0,,102.0,,816000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:40,01:80:c2:00:00:0e,00:07:7c:29:de:40,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:18:30.796686,2023-03-10 11:18:30.796686,1678443510.796686,1678443510.796686,2936.71786,2936.71786,1e-06,1,0,115,0,115.0,,115.0,,115.0,,920000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:19:00.743769,2023-03-10 11:19:00.743769,1678443540.743769,1678443540.743769,2966.664943,2966.664943,1e-06,1,0,114,0,114.0,,114.0,,114.0,,912000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:19:02.378275,2023-03-10 11:19:02.378275,1678443542.378275,1678443542.378275,2968.299449,2968.299449,1e-06,1,0,102,0,102.0,,102.0,,102.0,,816000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
00:07:7c:29:de:40,01:80:c2:00:00:0e,00:07:7c:29:de:40,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:19:00.797527,2023-03-10 11:19:00.797527,1678443540.797527,1678443540.797527,2966.718701,2966.718701,1e-06,1,0,115,0,115.0,,115.0,,115.0,,920000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:19:30.745700,2023-03-10 11:19:30.745700,1678443570.7457,1678443570.7457,2996.666874,2996.666874,1e-06,1,0,114,0,114.0,,114.0,,114.0,,912000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:19:32.379537,2023-03-10 11:19:32.379537,1678443572.379537,1678443572.379537,2998.300711,2998.300711,1e-06,1,0,102,0,102.0,,102.0,,102.0,,816000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
00:07:7c:29:de:40,01:80:c2:00:00:0e,00:07:7c:29:de:40,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:19:30.798453,2023-03-10 11:19:30.798453,1678443570.798453,1678443570.798453,2996.719627,2996.719627,1e-06,1,0,115,0,115.0,,115.0,,115.0,,920000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:20:00.746160,2023-03-10 11:20:00.746160,1678443600.74616,1678443600.74616,3026.667334,3026.667334,1e-06,1,0,114,0,114.0,,114.0,,114.0,,912000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:20:02.380982,2023-03-10 11:20:02.380982,1678443602.380982,1678443602.380982,3028.302156,3028.302156,1e-06,1,0,102,0,102.0,,102.0,,102.0,,816000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
00:07:7c:29:de:40,01:80:c2:00:00:0e,00:07:7c:29:de:40,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:20:00.797873,2023-03-10 11:20:00.797873,1678443600.797873,1678443600.797873,3026.719047,3026.719047,1e-06,1,0,115,0,115.0,,115.0,,115.0,,920000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:20:30.746914,2023-03-10 11:20:30.746914,1678443630.746914,1678443630.746914,3056.668088,3056.668088,1e-06,1,0,114,0,114.0,,114.0,,114.0,,912000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:20:32.381429,2023-03-10 11:20:32.381429,1678443632.381429,1678443632.381429,3058.302603,3058.302603,1e-06,1,0,102,0,102.0,,102.0,,102.0,,816000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:40,01:80:c2:00:00:0e,00:07:7c:29:de:40,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:20:30.799621,2023-03-10 11:20:30.799621,1678443630.799621,1678443630.799621,3056.720795,3056.720795,1e-06,1,0,115,0,115.0,,115.0,,115.0,,920000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:21:00.748660,2023-03-10 11:21:00.748660,1678443660.74866,1678443660.74866,3086.669834,3086.669834,1e-06,1,0,114,0,114.0,,114.0,,114.0,,912000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:21:02.382735,2023-03-10 11:21:02.382735,1678443662.382735,1678443662.382735,3088.303909,3088.303909,1e-06,1,0,102,0,102.0,,102.0,,102.0,,816000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:40,01:80:c2:00:00:0e,00:07:7c:29:de:40,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:21:00.800142,2023-03-10 11:21:00.800142,1678443660.800142,1678443660.800142,3086.721316,3086.721316,1e-06,1,0,115,0,115.0,,115.0,,115.0,,920000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:21:30.750094,2023-03-10 11:21:30.750094,1678443690.750094,1678443690.750094,3116.671268,3116.671268,1e-06,1,0,114,0,114.0,,114.0,,114.0,,912000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:21:32.383821,2023-03-10 11:21:32.383821,1678443692.383821,1678443692.383821,3118.304995,3118.304995,1e-06,1,0,102,0,102.0,,102.0,,102.0,,816000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:40,01:80:c2:00:00:0e,00:07:7c:29:de:40,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:21:30.800309,2023-03-10 11:21:30.800309,1678443690.800309,1678443690.800309,3116.721483,3116.721483,1e-06,1,0,115,0,115.0,,115.0,,115.0,,920000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:22:00.751418,2023-03-10 11:22:00.751418,1678443720.751418,1678443720.751418,3146.672592,3146.672592,1e-06,1,0,114,0,114.0,,114.0,,114.0,,912000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:22:02.384510,2023-03-10 11:22:02.384510,1678443722.38451,1678443722.38451,3148.305684,3148.305684,1e-06,1,0,102,0,102.0,,102.0,,102.0,,816000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,0,Normal
00:07:7c:29:de:40,01:80:c2:00:00:0e,00:07:7c:29:de:40,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:22:00.801361,2023-03-10 11:22:00.801361,1678443720.801361,1678443720.801361,3146.722535,3146.722535,1e-06,1,0,115,0,115.0,,115.0,,115.0,,920000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:22:30.752798,2023-03-10 11:22:30.752798,1678443750.752798,1678443750.752798,3176.673972,3176.673972,1e-06,1,0,114,0,114.0,,114.0,,114.0,,912000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:22:32.385015,2023-03-10 11:22:32.385015,1678443752.385015,1678443752.385015,3178.306189,3178.306189,1e-06,1,0,102,0,102.0,,102.0,,102.0,,816000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:40,01:80:c2:00:00:0e,00:07:7c:29:de:40,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:22:30.802425,2023-03-10 11:22:30.802425,1678443750.802425,1678443750.802425,3176.723599,3176.723599,1e-06,1,0,115,0,115.0,,115.0,,115.0,,920000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:23:00.754044,2023-03-10 11:23:00.754044,1678443780.754044,1678443780.754044,3206.675218,3206.675218,1e-06,1,0,114,0,114.0,,114.0,,114.0,,912000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:23:02.385869,2023-03-10 11:23:02.385869,1678443782.385869,1678443782.385869,3208.307043,3208.307043,1e-06,1,0,102,0,102.0,,102.0,,102.0,,816000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
00:07:7c:29:de:40,01:80:c2:00:00:0e,00:07:7c:29:de:40,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:23:00.802725,2023-03-10 11:23:00.802725,1678443780.802725,1678443780.802725,3206.723899,3206.723899,1e-06,1,0,115,0,115.0,,115.0,,115.0,,920000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:23:30.754734,2023-03-10 11:23:30.754734,1678443810.754734,1678443810.754734,3236.675908,3236.675908,1e-06,1,0,114,0,114.0,,114.0,,114.0,,912000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:23:32.386883,2023-03-10 11:23:32.386883,1678443812.386883,1678443812.386883,3238.308057,3238.308057,1e-06,1,0,102,0,102.0,,102.0,,102.0,,816000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
00:07:7c:29:de:40,01:80:c2:00:00:0e,00:07:7c:29:de:40,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:23:30.804471,2023-03-10 11:23:30.804471,1678443810.804471,1678443810.804471,3236.725645,3236.725645,1e-06,1,0,115,0,115.0,,115.0,,115.0,,920000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:24:00.755708,2023-03-10 11:24:00.755708,1678443840.755708,1678443840.755708,3266.676882,3266.676882,1e-06,1,0,114,0,114.0,,114.0,,114.0,,912000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:24:02.388098,2023-03-10 11:24:02.388098,1678443842.388098,1678443842.388098,3268.309272,3268.309272,1e-06,1,0,102,0,102.0,,102.0,,102.0,,816000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
00:07:7c:29:de:40,01:80:c2:00:00:0e,00:07:7c:29:de:40,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:24:00.805570,2023-03-10 11:24:00.805570,1678443840.80557,1678443840.80557,3266.726744,3266.726744,1e-06,1,0,115,0,115.0,,115.0,,115.0,,920000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:24:30.757615,2023-03-10 11:24:30.757615,1678443870.757615,1678443870.757615,3296.678789,3296.678789,1e-06,1,0,114,0,114.0,,114.0,,114.0,,912000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:24:32.388845,2023-03-10 11:24:32.388845,1678443872.388845,1678443872.388845,3298.310019,3298.310019,1e-06,1,0,102,0,102.0,,102.0,,102.0,,816000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
00:07:7c:29:de:40,01:80:c2:00:00:0e,00:07:7c:29:de:40,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:24:30.806092,2023-03-10 11:24:30.806092,1678443870.806092,1678443870.806092,3296.727266,3296.727266,1e-06,1,0,115,0,115.0,,115.0,,115.0,,920000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:25:00.757783,2023-03-10 11:25:00.757783,1678443900.757783,1678443900.757783,3326.678957,3326.678957,1e-06,1,0,114,0,114.0,,114.0,,114.0,,912000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:25:02.389545,2023-03-10 11:25:02.389545,1678443902.389545,1678443902.389545,3328.310719,3328.310719,1e-06,1,0,102,0,102.0,,102.0,,102.0,,816000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:40,01:80:c2:00:00:0e,00:07:7c:29:de:40,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:25:00.806807,2023-03-10 11:25:00.806807,1678443900.806807,1678443900.806807,3326.727981,3326.727981,1e-06,1,0,115,0,115.0,,115.0,,115.0,,920000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:25:30.758346,2023-03-10 11:25:30.758346,1678443930.758346,1678443930.758346,3356.67952,3356.67952,1e-06,1,0,114,0,114.0,,114.0,,114.0,,912000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:25:32.390906,2023-03-10 11:25:32.390906,1678443932.390906,1678443932.390906,3358.31208,3358.31208,1e-06,1,0,102,0,102.0,,102.0,,102.0,,816000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:40,01:80:c2:00:00:0e,00:07:7c:29:de:40,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:25:30.807669,2023-03-10 11:25:30.807669,1678443930.807669,1678443930.807669,3356.728843,3356.728843,1e-06,1,0,115,0,115.0,,115.0,,115.0,,920000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:26:00.759014,2023-03-10 11:26:00.759014,1678443960.759014,1678443960.759014,3386.680188,3386.680188,1e-06,1,0,114,0,114.0,,114.0,,114.0,,912000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:60,01:80:c2:00:00:0e,00:07:7c:29:de:60,01:80:c2:00:00:0e,,,LLDP,2023-03-10 11:26:02.392107,2023-03-10 11:26:02.392107,1678443962.392107,1678443962.392107,3388.313281,3388.313281,1e-06,1,0,102,0,102.0,,102.0,,102.0,,816000000.0,0.0,0,0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
