sAddress,rAddress,sMACs,rMACs,sIPs,rIPs,protocol,startDate,endDate,start,end,startOffset,endOffset,duration,sPackets,rPackets,sBytesSum,rBytesSum,sBytesMax,rBytesMax,sBytesMin,rBytesMin,sBytesAvg,rBytesAvg,sLoad,rLoad,sPayloadSum,rPayloadSum,sPayloadMax,rPayloadMax,sPayloadMin,rPayloadMin,sPayloadAvg,rPayloadAvg,sInterPacketAvg,rInterPacketAvg,sttl,rttl,sAckRate,rAckRate,sUrgRate,rUrgRate,sFinRate,rFinRate,sPshRate,rPshRate,sSynRate,rSynRate,sRstRate,rRstRate,sWinTCP,rWinTCP,sFragmentRate,rFragmentRate,sAckDelayMax,rAckDelayMax,sAckDelayMin,rAckDelayMin,sAckDelayAvg,rAckDelayAvg,IT_B_Label,IT_M_Label,NST_B_Label,NST_M_Label
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:13.668584,2023-03-10 11:43:13.668585,1678444993.668584,1678444993.668585,4419.589758,4419.589759,2e-06,2,0,120,0,60.0,,60.0,,60.0,,491381798.869,0.0,0,0,0.0,,0.0,,0.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:17.764908,2023-03-10 11:43:17.764910,1678444997.764908,1678444997.76491,4423.686082,4423.686084,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:18.788594,2023-03-10 11:43:18.788596,1678444998.788594,1678444998.788596,4424.709768,4424.70977,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:19.812548,2023-03-10 11:43:19.812550,1678444999.812548,1678444999.81255,4425.733722,4425.733724,3e-06,2,0,120,0,60.0,,60.0,,60.0,,305171977.241,0.0,0,0,0.0,,0.0,,0.0,,2.1457672119140625e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:23.909061,2023-03-10 11:43:23.909063,1678445003.909061,1678445003.909063,4429.830235,4429.830237,3e-06,2,0,120,0,60.0,,60.0,,60.0,,305171977.241,0.0,0,0,0.0,,0.0,,0.0,,2.1457672119140625e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:24.932418,2023-03-10 11:43:24.932420,1678445004.932418,1678445004.93242,4430.853592,4430.853594,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:25.956505,2023-03-10 11:43:25.956507,1678445005.956505,1678445005.956507,4431.877679,4431.877681,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:30.053216,2023-03-10 11:43:30.053218,1678445010.053216,1678445010.053218,4435.97439,4435.974392,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:31.076500,2023-03-10 11:43:31.076502,1678445011.0765,1678445011.076502,4436.997674,4436.997676,3e-06,2,0,120,0,60.0,,60.0,,60.0,,305171977.241,0.0,0,0,0.0,,0.0,,0.0,,2.1457672119140625e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:32.100502,2023-03-10 11:43:32.100504,1678445012.100502,1678445012.100504,4438.021676,4438.021678,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:36.197216,2023-03-10 11:43:36.197217,1678445016.197216,1678445016.197217,4442.11839,4442.118391,2e-06,2,0,120,0,60.0,,60.0,,60.0,,491381798.869,0.0,0,0,0.0,,0.0,,0.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:37.220468,2023-03-10 11:43:37.220470,1678445017.220468,1678445017.22047,4443.141642,4443.141644,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:38.244388,2023-03-10 11:43:38.244390,1678445018.244388,1678445018.24439,4444.165562,4444.165564,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:42.341074,2023-03-10 11:43:42.341076,1678445022.341074,1678445022.341076,4448.262248,4448.26225,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:43.364449,2023-03-10 11:43:43.364450,1678445023.364449,1678445023.36445,4449.285623,4449.285624,2e-06,2,0,120,0,60.0,,60.0,,60.0,,491381798.869,0.0,0,0,0.0,,0.0,,0.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,0,Normal
b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:42:05.584713,2023-03-10 11:42:05.633868,1678444925.584713,1678444925.633868,4351.505887,4351.555042,0.049156,4,0,240,0,60.0,,60.0,,60.0,,39059.324,0.0,0,0,0.0,,0.0,,0.0,,0.016384998957316,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,1,BAD-MITM
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:44.388485,2023-03-10 11:43:44.388487,1678445024.388485,1678445024.388487,4450.309659,4450.309661,3e-06,2,0,120,0,60.0,,60.0,,60.0,,305171977.241,0.0,0,0,0.0,,0.0,,0.0,,2.1457672119140625e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,0,Normal
b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:45.649910,2023-03-10 11:43:45.912173,1678445025.64991,1678445025.912173,4451.571084,4451.833347,0.262264,8,0,480,0,60.0,,60.0,,60.0,,14641.732,0.0,0,0,0.0,,0.0,,0.0,,0.0374661513737269,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,1,BAD-MITM
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:48.485271,2023-03-10 11:43:48.485273,1678445028.485271,1678445028.485273,4454.406445,4454.406447,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:49.508409,2023-03-10 11:43:49.508411,1678445029.508409,1678445029.508411,4455.429583,4455.429585,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,0,Normal
b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:49.307445,2023-03-10 11:43:49.365927,1678445029.307445,1678445029.365927,4455.228619,4455.287101,0.058483,4,0,240,0,60.0,,60.0,,60.0,,32830.092,0.0,0,0,0.0,,0.0,,0.0,,0.0194939772288004,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,1,BAD-MITM
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:50.532423,2023-03-10 11:43:50.532425,1678445030.532423,1678445030.532425,4456.453597,4456.453599,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:54.629147,2023-03-10 11:43:54.629148,1678445034.629147,1678445034.629148,4460.550321,4460.550322,2e-06,2,0,120,0,60.0,,60.0,,60.0,,491381798.869,0.0,0,0,0.0,,0.0,,0.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,0,Normal
b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:52.836413,2023-03-10 11:43:52.887258,1678445032.836413,1678445032.887258,4458.757587,4458.808432,0.050846,4,0,240,0,60.0,,60.0,,60.0,,37760.974,0.0,0,0,0.0,,0.0,,0.0,,0.016948382059733,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,1,BAD-MITM
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:55.652375,2023-03-10 11:43:55.652377,1678445035.652375,1678445035.652377,4461.573549,4461.573551,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,0,Normal
b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:56.317806,2023-03-10 11:43:56.376141,1678445036.317806,1678445036.376141,4462.23898,4462.297315,0.058336,4,0,240,0,60.0,,60.0,,60.0,,32912.744,0.0,0,0,0.0,,0.0,,0.0,,0.0194450219472249,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,1,BAD-MITM
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:56.676318,2023-03-10 11:43:56.676320,1678445036.676318,1678445036.67632,4462.597492,4462.597494,3e-06,2,0,120,0,60.0,,60.0,,60.0,,305171977.241,0.0,0,0,0.0,,0.0,,0.0,,2.1457672119140625e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:00.772787,2023-03-10 11:44:00.772789,1678445040.772787,1678445040.772789,4466.693961,4466.693963,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:01.796262,2023-03-10 11:44:01.796264,1678445041.796262,1678445041.796264,4467.717436,4467.717438,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,0,Normal
b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,b8:27:eb:d1:b7:ef,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:43:59.848768,2023-03-10 11:43:59.896215,1678445039.848768,1678445039.896215,4465.769942,4465.817389,0.047448,4,0,240,0,60.0,,60.0,,60.0,,40465.38,0.0,0,0,0.0,,0.0,,0.0,,0.0158156553904215,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,1,BAD-MITM
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:02.820361,2023-03-10 11:44:02.820363,1678445042.820361,1678445042.820363,4468.741535,4468.741537,3e-06,2,0,120,0,60.0,,60.0,,60.0,,305171977.241,0.0,0,0,0.0,,0.0,,0.0,,2.1457672119140625e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:06.917455,2023-03-10 11:44:06.917457,1678445046.917455,1678445046.917457,4472.838629,4472.838631,3e-06,2,0,120,0,60.0,,60.0,,60.0,,305171977.241,0.0,0,0,0.0,,0.0,,0.0,,2.1457672119140625e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:07.940252,2023-03-10 11:44:07.940254,1678445047.940252,1678445047.940254,4473.861426,4473.861428,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:08.964256,2023-03-10 11:44:08.964258,1678445048.964256,1678445048.964258,4474.88543,4474.885432,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:13.060892,2023-03-10 11:44:13.060894,1678445053.060892,1678445053.060894,4478.982066,4478.982068,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:14.084330,2023-03-10 11:44:14.084331,1678445054.08433,1678445054.084331,4480.005504,4480.005505,2e-06,2,0,120,0,60.0,,60.0,,60.0,,491381798.869,0.0,0,0,0.0,,0.0,,0.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:15.108159,2023-03-10 11:44:15.108160,1678445055.108159,1678445055.10816,4481.029333,4481.029334,2e-06,2,0,120,0,60.0,,60.0,,60.0,,491381798.869,0.0,0,0,0.0,,0.0,,0.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:19.204889,2023-03-10 11:44:19.204891,1678445059.204889,1678445059.204891,4485.126063,4485.126065,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:20.228299,2023-03-10 11:44:20.228301,1678445060.228299,1678445060.228301,4486.149473,4486.149475,3e-06,2,0,120,0,60.0,,60.0,,60.0,,305171977.241,0.0,0,0,0.0,,0.0,,0.0,,2.1457672119140625e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:21.252304,2023-03-10 11:44:21.252306,1678445061.252304,1678445061.252306,4487.173478,4487.17348,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:25.348705,2023-03-10 11:44:25.348707,1678445065.348705,1678445065.348707,4491.269879,4491.269881,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:26.372252,2023-03-10 11:44:26.372253,1678445066.372252,1678445066.372253,4492.293426,4492.293427,2e-06,2,0,120,0,60.0,,60.0,,60.0,,491381798.869,0.0,0,0,0.0,,0.0,,0.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:27.396304,2023-03-10 11:44:27.396305,1678445067.396304,1678445067.396305,4493.317478,4493.317479,2e-06,2,0,120,0,60.0,,60.0,,60.0,,437937644.872,0.0,0,0,0.0,,0.0,,0.0,,1.1920928955078125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:31.492613,2023-03-10 11:44:31.492615,1678445071.492613,1678445071.492615,4497.413787,4497.413789,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:32.516235,2023-03-10 11:44:32.516237,1678445072.516235,1678445072.516237,4498.437409,4498.437411,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:33.540280,2023-03-10 11:44:33.540282,1678445073.54028,1678445073.540282,4499.461454,4499.461456,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:37.636780,2023-03-10 11:44:37.636782,1678445077.63678,1678445077.636782,4503.557954,4503.557956,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:38.660233,2023-03-10 11:44:38.660235,1678445078.660233,1678445078.660235,4504.581407,4504.581409,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:24:9b:6d:b8:89,ff:ff:ff:ff:ff:ff,00:24:9b:6d:b8:89,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:40:08.014557,2023-03-10 11:40:08.014557,1678444808.014557,1678444808.014557,4233.935731,4233.935731,1e-06,2,0,120,0,60.0,,60.0,,60.0,,960000000.0,0.0,0,0,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-PORTSCAN2,1,BAD-PORTSCAN2
00:24:9b:6d:b8:89,ff:ff:ff:ff:ff:ff,00:24:9b:6d:b8:89,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:41.526919,2023-03-10 11:44:41.826950,1678445081.526919,1678445081.82695,4507.448093,4507.748124,0.300032,10,0,600,0,60.0,,60.0,,60.0,,15998.284,0.0,0,0,0.0,,0.0,,0.0,,0.0333367983500162,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-PORTSCAN2,1,BAD-PORTSCAN2
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:39.684256,2023-03-10 11:44:39.684258,1678445079.684256,1678445079.684258,4505.60543,4505.605432,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:43.780755,2023-03-10 11:44:43.780756,1678445083.780755,1678445083.780756,4509.701929,4509.70193,2e-06,2,0,120,0,60.0,,60.0,,60.0,,491381798.869,0.0,0,0,0.0,,0.0,,0.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-PORTSCAN2,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:44.804166,2023-03-10 11:44:44.804168,1678445084.804166,1678445084.804168,4510.72534,4510.725342,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-PORTSCAN2,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:45.828236,2023-03-10 11:44:45.828238,1678445085.828236,1678445085.828238,4511.74941,4511.749412,3e-06,2,0,120,0,60.0,,60.0,,60.0,,330197757.904,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-PORTSCAN2,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:49.924842,2023-03-10 11:44:49.924844,1678445089.924842,1678445089.924844,4515.846016,4515.846018,3e-06,2,0,120,0,60.0,,60.0,,60.0,,305171977.241,0.0,0,0,0.0,,0.0,,0.0,,2.1457672119140625e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-PORTSCAN2,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 11:44:50.948150,2023-03-10 11:44:50.948173,1678445090.94815,1678445090.948173,4516.869324,4516.869347,2.4e-05,2,0,120,0,60.0,,60.0,,60.0,,39790103.601,0.0,0,0,0.0,,0.0,,0.0,,2.312660217285156e-05,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-PORTSCAN2,0,Normal
