sAddress,rAddress,sMACs,rMACs,sIPs,rIPs,protocol,startDate,endDate,start,end,startOffset,endOffset,duration,sPackets,rPackets,sBytesSum,rBytesSum,sBytesMax,rBytesMax,sBytesMin,rBytesMin,sBytesAvg,rBytesAvg,sLoad,rLoad,sPayloadSum,rPayloadSum,sPayloadMax,rPayloadMax,sPayloadMin,rPayloadMin,sPayloadAvg,rPayloadAvg,sInterPacketAvg,rInterPacketAvg,sttl,rttl,sAckRate,rAckRate,sUrgRate,rUrgRate,sFinRate,rFinRate,sPshRate,rPshRate,sSynRate,rSynRate,sRstRate,rRstRate,sWinTCP,rWinTCP,sFragmentRate,rFragmentRate,sAckDelayMax,rAckDelayMax,sAckDelayMin,rAckDelayMin,sAckDelayAvg,rAckDelayAvg,IT_B_Label,IT_M_Label,NST_B_Label,NST_M_Label
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:44:56.872850,2023-03-10 11:44:56.873079,1678445096.87285,1678445096.873079,4522.794027,4522.794256,0.00023,4,0,380,0,95.0,,95.0,,95.0,,13210484.259,0.0,268,0,67.0,,67.0,,67.0,,7.637341817220052e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-PORTSCAN2,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:44:59.876324,2023-03-10 11:44:59.876532,1678445099.876324,1678445099.876532,4525.797501,4525.797709,0.000209,4,0,380,0,95.0,,95.0,,95.0,,14535758.043,0.0,268,0,67.0,,67.0,,67.0,,6.937980651855469e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-PORTSCAN2,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:45:05.880590,2023-03-10 11:45:05.880970,1678445105.88059,1678445105.88097,4531.801767,4531.802147,0.000381,4,0,448,0,112.0,,112.0,,112.0,,9405856.033,0.0,336,0,84.0,,84.0,,84.0,,0.0001266797383626,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-PORTSCAN2,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:45:10.886415,2023-03-10 11:45:10.886637,1678445110.886415,1678445110.886637,4536.807592,4536.807814,0.000223,4,0,448,0,112.0,,112.0,,112.0,,16074077.303,0.0,336,0,84.0,,84.0,,84.0,,7.398923238118489e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-PORTSCAN2,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:45:13.887345,2023-03-10 11:45:13.887581,1678445113.887345,1678445113.887581,4539.808522,4539.808758,0.000237,4,0,448,0,112.0,,112.0,,112.0,,15120168.639,0.0,336,0,84.0,,84.0,,84.0,,7.867813110351562e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-PORTSCAN2,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:45:19.893926,2023-03-10 11:45:19.894166,1678445119.893926,1678445119.894166,4545.815103,4545.815343,0.000241,4,0,448,0,112.0,,112.0,,112.0,,14865971.334,0.0,336,0,84.0,,84.0,,84.0,,8.002916971842448e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-PORTSCAN2,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:45:24.897103,2023-03-10 11:45:24.897364,1678445124.897103,1678445124.897364,4550.81828,4550.818541,0.000262,4,0,448,0,112.0,,112.0,,112.0,,13688274.908,0.0,336,0,84.0,,84.0,,84.0,,8.69433085123698e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-PORTSCAN2,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:45:27.900671,2023-03-10 11:45:27.900981,1678445127.900671,1678445127.900981,4553.821848,4553.822158,0.000311,4,0,448,0,112.0,,112.0,,112.0,,11526185.546,0.0,336,0,84.0,,84.0,,84.0,,0.0001033147176106,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-PORTSCAN2,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:45:33.909434,2023-03-10 11:45:33.909699,1678445133.909434,1678445133.909699,4559.830611,4559.830876,0.000266,4,0,380,0,95.0,,95.0,,95.0,,11433598.714,0.0,268,0,67.0,,67.0,,67.0,,8.829434712727864e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:45:38.915072,2023-03-10 11:45:38.915299,1678445138.915072,1678445138.915299,4564.836249,4564.836476,0.000228,4,0,380,0,95.0,,95.0,,95.0,,13334825.471,0.0,268,0,67.0,,67.0,,67.0,,7.565816243489583e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:45:41.918716,2023-03-10 11:45:41.918976,1678445141.918716,1678445141.918976,4567.839893,4567.840153,0.000261,4,0,380,0,95.0,,95.0,,95.0,,11642394.517,0.0,268,0,67.0,,67.0,,67.0,,8.670488993326823e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:45:47.922093,2023-03-10 11:45:47.922352,1678445147.922093,1678445147.922352,4573.84327,4573.843529,0.00026,4,0,380,0,95.0,,95.0,,95.0,,11685072.139,0.0,268,0,67.0,,67.0,,67.0,,8.638699849446614e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,GOOD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:45:52.927026,2023-03-10 11:45:52.927234,1678445152.927026,1678445152.927234,4578.848203,4578.848411,0.000209,4,0,380,0,95.0,,95.0,,95.0,,14552347.695,0.0,268,0,67.0,,67.0,,67.0,,6.930033365885417e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:45:55.930573,2023-03-10 11:45:55.930577,1678445155.930573,1678445155.930577,4581.85175,4581.851754,5e-06,4,0,380,0,95.0,,95.0,,95.0,,601609005.891,0.0,268,0,67.0,,67.0,,67.0,,1.3510386149088542e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:46:01.937361,2023-03-10 11:46:01.937582,1678445161.937361,1678445161.937582,4587.858538,4587.858759,0.000222,4,0,448,0,112.0,,112.0,,112.0,,16143124.449,0.0,336,0,84.0,,84.0,,84.0,,7.367134094238281e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:46:06.943007,2023-03-10 11:46:06.943261,1678445166.943007,1678445166.943261,4592.864184,4592.864438,0.000255,4,0,448,0,112.0,,112.0,,112.0,,14059545.098,0.0,336,0,84.0,,84.0,,84.0,,8.463859558105469e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:46:09.944137,2023-03-10 11:46:09.944360,1678445169.944137,1678445169.94436,4595.865314,4595.865537,0.000224,4,0,448,0,112.0,,112.0,,112.0,,16005618.296,0.0,336,0,84.0,,84.0,,84.0,,7.430712381998698e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:46:15.946974,2023-03-10 11:46:15.947266,1678445175.946974,1678445175.947266,4601.868151,4601.868443,0.000293,4,0,448,0,112.0,,112.0,,112.0,,12229462.411,0.0,336,0,84.0,,84.0,,84.0,,9.735425313313802e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:46:20.952570,2023-03-10 11:46:20.952782,1678445180.95257,1678445180.952782,4606.873747,4606.873959,0.000213,4,0,448,0,112.0,,112.0,,112.0,,16829916.479,0.0,336,0,84.0,,84.0,,84.0,,7.065137227376302e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:46:23.953970,2023-03-10 11:46:23.954198,1678445183.95397,1678445183.954198,4609.875147,4609.875375,0.000229,4,0,448,0,112.0,,112.0,,112.0,,15655566.247,0.0,336,0,84.0,,84.0,,84.0,,7.597605387369792e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:46:29.959429,2023-03-10 11:46:29.959575,1678445189.959429,1678445189.959575,4615.880606,4615.880752,0.000147,4,0,380,0,95.0,,95.0,,95.0,,20692635.549,0.0,268,0,67.0,,67.0,,67.0,,4.863739013671875e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:46:34.964999,2023-03-10 11:46:34.965228,1678445194.964999,1678445194.965228,4620.886176,4620.886405,0.00023,4,0,380,0,95.0,,95.0,,95.0,,13210484.259,0.0,268,0,67.0,,67.0,,67.0,,7.637341817220052e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:46:37.968581,2023-03-10 11:46:37.968798,1678445197.968581,1678445197.968798,4623.889758,4623.889975,0.000218,4,0,380,0,95.0,,95.0,,95.0,,13947455.267,0.0,268,0,67.0,,67.0,,67.0,,7.232030232747395e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:46:43.975124,2023-03-10 11:46:43.975214,1678445203.975124,1678445203.975214,4629.896301,4629.896391,9.1e-05,4,0,380,0,95.0,,95.0,,95.0,,33361784.9,0.0,268,0,67.0,,67.0,,67.0,,3.0040740966796875e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:46:48.980632,2023-03-10 11:46:48.980703,1678445208.980632,1678445208.980703,4634.901809,4634.90188,7.2e-05,4,0,380,0,95.0,,95.0,,95.0,,42193661.466,0.0,268,0,67.0,,67.0,,67.0,,2.3682912190755207e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:46:51.984133,2023-03-10 11:46:51.984182,1678445211.984133,1678445211.984182,4637.90531,4637.905359,5e-05,4,0,380,0,95.0,,95.0,,95.0,,60951392.634,0.0,268,0,67.0,,67.0,,67.0,,1.629193623860677e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:46:57.990813,2023-03-10 11:46:57.991192,1678445217.990813,1678445217.991192,4643.91199,4643.912369,0.00038,4,0,448,0,112.0,,112.0,,112.0,,9429456.308,0.0,336,0,84.0,,84.0,,84.0,,0.0001263618469238,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:47:02.996584,2023-03-10 11:47:02.996822,1678445222.996584,1678445222.996822,4648.917761,4648.917999,0.000239,4,0,448,0,112.0,,112.0,,112.0,,14984520.422,0.0,336,0,84.0,,84.0,,84.0,,7.939338684082031e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:47:06.000368,2023-03-10 11:47:06.000502,1678445226.000368,1678445226.000502,4651.921545,4651.921679,0.000135,4,0,448,0,112.0,,112.0,,112.0,,26549870.654,0.0,336,0,84.0,,84.0,,84.0,,4.466374715169271e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:47:12.006880,2023-03-10 11:47:12.007044,1678445232.00688,1678445232.007044,4657.928057,4657.928221,0.000165,4,0,448,0,112.0,,112.0,,112.0,,21717002.652,0.0,336,0,84.0,,84.0,,84.0,,5.4677327473958336e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:47:17.012317,2023-03-10 11:47:17.012540,1678445237.012317,1678445237.01254,4662.933494,4662.933717,0.000224,4,0,448,0,112.0,,112.0,,112.0,,15988594.562,0.0,336,0,84.0,,84.0,,84.0,,7.43865966796875e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:47:20.015784,2023-03-10 11:47:20.015828,1678445240.015784,1678445240.015828,4665.936961,4665.937005,4.5e-05,4,0,448,0,112.0,,112.0,,112.0,,79876942.163,0.0,336,0,84.0,,84.0,,84.0,,1.4623006184895834e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:47:26.018823,2023-03-10 11:47:26.019197,1678445246.018823,1678445246.019197,4671.94,4671.940374,0.000375,4,0,380,0,95.0,,95.0,,95.0,,8104964.611,0.0,268,0,67.0,,67.0,,67.0,,0.0001246929168701,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:47:31.024720,2023-03-10 11:47:31.024814,1678445251.02472,1678445251.024814,4676.945897,4676.945991,9.5e-05,4,0,380,0,95.0,,95.0,,95.0,,32021262.062,0.0,268,0,67.0,,67.0,,67.0,,3.131230672200521e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:47:34.028242,2023-03-10 11:47:34.028439,1678445254.028242,1678445254.028439,4679.949419,4679.949616,0.000198,4,0,380,0,95.0,,95.0,,95.0,,15358674.588,0.0,268,0,67.0,,67.0,,67.0,,6.56445821126302e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:47:40.034658,2023-03-10 11:47:40.034871,1678445260.034658,1678445260.034871,4685.955835,4685.956048,0.000214,4,0,380,0,95.0,,95.0,,95.0,,14195908.506,0.0,268,0,67.0,,67.0,,67.0,,7.104873657226562e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:47:45.036491,2023-03-10 11:47:45.036721,1678445265.036491,1678445265.036721,4690.957668,4690.957898,0.000231,4,0,380,0,95.0,,95.0,,95.0,,13155962.749,0.0,268,0,67.0,,67.0,,67.0,,7.669130961100261e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:47:48.040044,2023-03-10 11:47:48.040122,1678445268.040044,1678445268.040122,4693.961221,4693.961299,7.9e-05,4,0,380,0,95.0,,95.0,,95.0,,38499104.622,0.0,268,0,67.0,,67.0,,67.0,,2.5987625122070312e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:47:54.046974,2023-03-10 11:47:54.047204,1678445274.046974,1678445274.047204,4699.968151,4699.968381,0.000231,4,0,448,0,112.0,,112.0,,112.0,,15510187.662,0.0,336,0,84.0,,84.0,,84.0,,7.669130961100261e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:47:59.052758,2023-03-10 11:47:59.052952,1678445279.052758,1678445279.052952,4704.973935,4704.974129,0.000195,4,0,448,0,112.0,,112.0,,112.0,,18372635.281,0.0,336,0,84.0,,84.0,,84.0,,6.469090779622395e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:48:02.056281,2023-03-10 11:48:02.056359,1678445282.056281,1678445282.056359,4707.977458,4707.977536,7.9e-05,4,0,448,0,112.0,,112.0,,112.0,,45388418.081,0.0,336,0,84.0,,84.0,,84.0,,2.5987625122070312e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:48:08.062779,2023-03-10 11:48:08.062867,1678445288.062779,1678445288.062867,4713.983956,4713.984044,8.9e-05,4,0,448,0,112.0,,112.0,,112.0,,40280318.791,0.0,336,0,84.0,,84.0,,84.0,,2.9325485229492188e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:48:13.068086,2023-03-10 11:48:13.068310,1678445293.068086,1678445293.06831,4718.989263,4718.989487,0.000225,4,0,448,0,112.0,,112.0,,112.0,,15920860.222,0.0,336,0,84.0,,84.0,,84.0,,7.470448811848958e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:48:16.071117,2023-03-10 11:48:16.071165,1678445296.071117,1678445296.071165,4721.992294,4721.992342,4.9e-05,4,0,448,0,112.0,,112.0,,112.0,,72903980.587,0.0,336,0,84.0,,84.0,,84.0,,1.6053517659505207e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:48:22.080176,2023-03-10 11:48:22.080406,1678445302.080176,1678445302.080406,4728.001353,4728.001583,0.000231,4,0,380,0,95.0,,95.0,,95.0,,13169550.892,0.0,268,0,67.0,,67.0,,67.0,,7.661183675130208e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:48:27.085848,2023-03-10 11:48:27.086248,1678445307.085848,1678445307.086248,4733.007025,4733.007425,0.000401,4,0,380,0,95.0,,95.0,,95.0,,7584301.309,0.0,268,0,67.0,,67.0,,67.0,,0.0001332759857177,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:48:30.086887,2023-03-10 11:48:30.087209,1678445310.086887,1678445310.087209,4736.008064,4736.008386,0.000323,4,0,380,0,95.0,,95.0,,95.0,,9408749.817,0.0,268,0,67.0,,67.0,,67.0,,0.0001073678334554,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:48:36.088498,2023-03-10 11:48:36.088719,1678445316.088498,1678445316.088719,4742.009675,4742.009896,0.000222,4,0,380,0,95.0,,95.0,,95.0,,13707549.17,0.0,268,0,67.0,,67.0,,67.0,,7.35918680826823e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:48:41.094028,2023-03-10 11:48:41.094322,1678445321.094028,1678445321.094322,4747.015205,4747.015499,0.000295,4,0,380,0,95.0,,95.0,,95.0,,10306129.052,0.0,268,0,67.0,,67.0,,67.0,,9.79900360107422e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:48:44.096851,2023-03-10 11:48:44.097085,1678445324.096851,1678445324.097085,4750.018028,4750.018262,0.000235,4,0,380,0,95.0,,95.0,,95.0,,12942303.978,0.0,268,0,67.0,,67.0,,67.0,,7.796287536621094e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:48:50.103833,2023-03-10 11:48:50.104057,1678445330.103833,1678445330.104057,4756.02501,4756.025234,0.000225,4,0,448,0,112.0,,112.0,,112.0,,15920860.222,0.0,336,0,84.0,,84.0,,84.0,,7.470448811848958e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:48:55.108004,2023-03-10 11:48:55.108333,1678445335.108004,1678445335.108333,4761.029181,4761.02951,0.00033,4,0,448,0,112.0,,112.0,,112.0,,10860025.571,0.0,336,0,84.0,,84.0,,84.0,,0.0001096725463867,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:48:58.111766,2023-03-10 11:48:58.111841,1678445338.111766,1678445338.111841,4764.032943,4764.033018,7.6e-05,4,0,448,0,112.0,,112.0,,112.0,,47242786.395,0.0,336,0,84.0,,84.0,,84.0,,2.4954477945963543e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:49:04.118231,2023-03-10 11:49:04.118330,1678445344.118231,1678445344.11833,4770.039408,4770.039507,0.0001,4,0,448,0,112.0,,112.0,,112.0,,35860185.581,0.0,336,0,84.0,,84.0,,84.0,,3.298123677571615e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 11:49:09.123662,2023-03-10 11:49:09.123762,1678445349.123662,1678445349.123762,4775.044839,4775.044939,0.000101,4,0,448,0,112.0,,112.0,,112.0,,35521237.866,0.0,336,0,84.0,,84.0,,84.0,,3.329912821451823e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
